DateTime,Open,High,Low,Close,Volume
2024-06-28 02:00:00,1000.9509,1001.0307,1000.5002,1000.6148,8387
2024-06-28 02:30:00,1000.6148,1000.9135,1000.4608,1000.6034,8859
2024-06-28 03:00:00,1000.6034,1000.679,1000.0251,1000.1096,8995
2024-06-28 03:30:00,1000.1096,1000.2013,999.5797,999.7197,9279
2024-06-28 04:00:00,999.7197,999.8453,999.2765,999.4056,8941
2024-06-28 04:30:00,999.4056,999.548,999.0209,999.1583,8860
2024-06-28 05:00:00,999.1583,999.2936,998.7206,998.8844,8494
2024-06-28 05:30:00,998.8844,999.0114,998.4533,998.5502,8560
2024-06-28 06:00:00,998.5502,998.6732,998.2704,998.4365,7155
2024-06-28 06:30:00,998.4365,998.6033,997.977,998.1179,7604
2024-06-28 07:00:00,998.1179,998.2603,997.9182,998.1037,7123
2024-06-28 07:30:00,998.1037,998.1884,997.4916,997.637,9061
2024-06-28 08:00:00,997.637,997.7695,997.3106,997.5068,8137
2024-06-28 08:30:00,997.5068,997.6397,997.0495,997.1411,8578
2024-06-28 09:00:00,997.1411,997.2439,996.8359,996.9575,7233
2024-06-28 09:30:00,996.9575,997.1307,996.6968,996.9565,7174
2024-06-28 10:00:00,996.9565,997.1568,996.6522,996.7931,7494
2024-06-28 10:30:00,996.7931,996.9477,996.3757,996.5405,8064
2024-06-28 11:00:00,996.5405,996.6897,996.0227,996.1612,9523
2024-06-28 11:30:00,996.1612,996.3733,995.8523,996.0457,9086
2024-06-28 12:00:00,996.0457,996.2207,995.8482,996.0059,8118
2024-06-28 12:30:00,996.0059,996.1539,995.5274,995.6626,7456
2024-06-28 13:00:00,995.6626,995.8166,995.1857,995.3392,9770
2024-06-28 13:30:00,995.3392,995.4508,995.091,995.1894,7672
2024-06-28 14:00:00,995.1894,995.3256,994.8332,994.9671,6900
2024-06-28 14:30:00,994.9671,995.0969,994.4779,994.5566,8618
2024-06-28 15:00:00,994.5566,994.6984,994.2014,994.33,7449
2024-06-28 15:30:00,994.33,994.4501,993.8962,994.0348,8939
2024-06-28 16:00:00,994.0348,994.1479,993.5704,993.6476,6784
2024-06-28 16:30:00,993.6476,993.7981,993.136,993.2335,8980
2024-06-28 17:00:00,993.2335,993.4011,992.6804,992.7744,9349
2024-06-28 17:30:00,992.7744,992.9157,992.2411,992.4211,8496
2024-06-28 18:00:00,992.4211,992.5757,992.0664,992.1649,9195
2024-06-28 18:30:00,992.1649,992.3279,991.7084,991.8546,8937
2024-06-28 19:00:00,991.8546,991.9742,991.0783,991.2225,7445
2024-06-28 19:30:00,991.2225,991.3784,990.7827,990.902,8345
2024-06-28 20:00:00,990.902,991.0302,990.5831,990.6982,9017
2024-06-28 20:30:00,990.6982,990.8252,990.0893,990.2146,7085
2024-06-28 21:00:00,990.2146,990.3402,989.7968,989.9367,7145
2024-06-28 21:30:00,989.9367,990.0932,989.4487,989.6118,6970
2024-06-28 22:00:00,989.6118,989.7582,989.1942,989.376,8817
2024-06-28 22:30:00,989.376,989.5331,989.0785,989.2103,8623
2024-06-28 23:00:00,989.2103,989.3048,988.8873,989.0237,8897
2024-06-28 23:30:00,989.0237,989.1363,988.518,988.6598,8716
2024-07-01 00:00:00,978.3,978.6567,978.1823,978.5378,7554
2024-07-01 00:30:00,978.5378,978.7081,978.3482,978.5179,8977
2024-07-01 01:00:00,978.5179,978.7408,978.4012,978.6045,9057
2024-07-01 01:30:00,978.6045,978.7806,978.4628,978.6712,7522
2024-07-01 02:00:00,978.6712,978.9407,978.5411,978.7619,8192
2024-07-01 02:30:00,978.7619,978.9695,978.6282,978.7888,8538
2024-07-01 03:00:00,978.7888,978.9653,978.6684,978.8649,8252
2024-07-01 03:30:00,978.8649,979.0978,978.7627,978.977,9051
2024-07-01 04:00:00,978.977,979.274,978.8482,979.1806,9260
2024-07-01 04:30:00,979.1806,979.415,979.0506,979.2463,8223
2024-07-01 05:00:00,979.2463,979.4905,979.1186,979.3415,9379
2024-07-01 05:30:00,979.3415,979.5924,979.2112,979.4524,7595
2024-07-01 06:00:00,979.4524,979.6962,979.3044,979.5758,8032
2024-07-01 06:30:00,979.5758,979.8247,979.4552,979.6904,8132
2024-07-01 07:00:00,979.6904,979.9813,979.5972,979.8536,7237
2024-07-01 07:30:00,979.8536,979.9569,979.6247,979.7529,8447
2024-07-01 08:00:00,979.7529,980.0544,979.6209,979.9203,8522
2024-07-01 08:30:00,979.9203,980.1268,979.7759,980.0082,8308
2024-07-01 09:00:00,980.0082,980.3349,979.891,980.214,7994
2024-07-01 09:30:00,980.214,980.3894,980.0641,980.2433,8140
2024-07-01 10:00:00,980.2433,980.4707,980.0917,980.3444,8211
2024-07-01 10:30:00,980.3444,980.5994,980.1976,980.4701,8340
2024-07-01 11:00:00,980.4701,980.6863,980.3501,980.5503,8048
2024-07-01 11:30:00,980.5503,980.763,980.4342,980.6321,8800
2024-07-01 12:00:00,980.6321,980.8641,980.5118,980.706,8766
2024-07-01 12:30:00,980.706,980.9779,980.5875,980.858,7476
2024-07-01 13:00:00,980.858,981.0409,980.7225,980.8806,8418
2024-07-01 13:30:00,980.8806,981.107,980.735,980.9544,8953
2024-07-01 14:00:00,980.9544,981.3269,980.8129,981.1827,8399
2024-07-01 14:30:00,981.1827,981.5,981.0385,981.3666,7759
2024-07-01 15:00:00,981.3666,981.5766,981.2407,981.4237,7851
2024-07-01 15:30:00,981.4237,981.646,981.2862,981.5535,7880
2024-07-01 16:00:00,981.5535,981.8431,981.4168,981.6943,8214
2024-07-01 16:30:00,981.6943,981.8767,981.5244,981.7415,8734
2024-07-01 17:00:00,981.7415,982.013,981.5989,981.878,7237
2024-07-01 17:30:00,981.878,982.0793,981.7417,981.9445,8635
2024-07-01 18:00:00,981.9445,982.1983,981.7748,982.05,8725
2024-07-01 18:30:00,982.05,982.3203,981.8678,982.2007,8340
2024-07-01 19:00:00,982.2007,982.4015,982.0364,982.2734,9506
2024-07-01 19:30:00,982.2734,982.4708,982.1298,982.3429,9518
2024-07-01 20:00:00,982.3429,982.5816,982.2217,982.4563,8374
2024-07-01 20:30:00,982.4563,982.6831,982.3388,982.5488,8477
2024-07-01 21:00:00,982.5488,982.8558,982.4069,982.7504,7358
2024-07-01 21:30:00,982.7504,983.0244,982.6572,982.84,8829
2024-07-01 22:00:00,982.84,983.0239,982.6993,982.8869,8713
2024-07-01 22:30:00,982.8869,983.106,982.7412,982.9598,8026
2024-07-01 23:00:00,982.9598,983.1967,982.8219,983.0467,7954
2024-07-01 23:30:00,983.0467,983.3094,982.9531,983.1857,7507
2024-07-02 00:00:00,998.2,998.3482,998.0491,998.1945,7322
2024-07-02 00:30:00,998.1945,998.3421,998.0381,998.1694,8606
2024-07-02 01:00:00,998.1694,998.3204,998.0218,998.1651,7615
2024-07-02 01:30:00,998.1651,998.3116,998.0224,998.1734,8066
2024-07-02 02:00:00,998.1734,998.3326,998.0313,998.1966,9430
2024-07-02 02:30:00,998.1966,998.3397,998.0303,998.2006,7459
2024-07-02 03:00:00,998.2006,998.3644,998.0596,998.2173,7357
2024-07-02 03:30:00,998.2173,998.3661,998.0794,998.2104,8995
2024-07-02 04:00:00,998.2104,998.3516,998.0588,998.2169,9509
2024-07-02 04:30:00,998.2169,998.3646,998.05,998.2065,8305
2024-07-02 05:00:00,998.2065,998.3652,998.056,998.2139,8272
2024-07-02 05:30:00,998.2139,998.3666,998.0693,998.2155,8052
2024-07-02 06:00:00,998.2155,998.352,998.0507,998.1983,8240
2024-07-02 06:30:00,998.1983,998.3508,998.0437,998.1971,9574
2024-07-02 07:00:00,998.1971,998.3355,998.0605,998.1971,7963
2024-07-02 07:30:00,998.1971,998.3537,998.0527,998.1964,7283
2024-07-02 08:00:00,998.1964,998.3501,998.045,998.209,8015
2024-07-02 08:30:00,998.209,998.3647,998.0583,998.2272,7884
2024-07-02 09:00:00,998.2272,998.3913,998.0818,998.2418,8125
2024-07-02 09:30:00,998.2418,998.3833,998.0779,998.2186,7366
2024-07-02 10:00:00,998.2186,998.3634,998.062,998.2024,7335
2024-07-02 10:30:00,998.2024,998.3552,998.0521,998.1766,7320
2024-07-02 11:00:00,998.1766,998.326,998.0132,998.1828,6951
2024-07-02 11:30:00,998.1828,998.3333,998.0351,998.1872,8300
2024-07-02 12:00:00,998.1872,998.3216,998.0218,998.1702,8214
2024-07-02 12:30:00,998.1702,998.3228,998.0178,998.1786,10223
2024-07-02 13:00:00,998.1786,998.3194,998.0234,998.1644,7155
2024-07-02 13:30:00,998.1644,998.3201,998.016,998.1733,8318
2024-07-02 14:00:00,998.1733,998.3244,998.0307,998.1703,8301
2024-07-02 14:30:00,998.1703,998.3244,998.0316,998.1627,8515
2024-07-02 15:00:00,998.1627,998.3075,998.0272,998.1643,8579
2024-07-02 15:30:00,998.1643,998.3123,998.0081,998.1511,8191
2024-07-02 16:00:00,998.1511,998.3031,998.0009,998.1541,7994
2024-07-02 16:30:00,998.1541,998.3039,998.004,998.1543,8386
2024-07-02 17:00:00,998.1543,998.2904,997.9921,998.1539,7699
2024-07-02 17:30:00,998.1539,998.2781,997.9944,998.1176,9068
2024-07-02 18:00:00,998.1176,998.2799,997.9763,998.1335,9121
2024-07-02 18:30:00,998.1335,998.2936,997.9909,998.1425,8963
2024-07-02 19:00:00,998.1425,998.3011,997.9901,998.133,8969
2024-07-02 19:30:00,998.133,998.3049,997.9989,998.1617,7280
2024-07-02 20:00:00,998.1617,998.3084,998.0065,998.1451,8081
2024-07-02 20:30:00,998.1451,998.2985,997.9944,998.1547,8687
2024-07-02 21:00:00,998.1547,998.2961,997.9928,998.1277,7958
2024-07-02 21:30:00,998.1277,998.2856,997.9795,998.132,7049
2024-07-02 22:00:00,998.132,998.2716,997.9705,998.117,7968
2024-07-02 22:30:00,998.117,998.2604,997.9777,998.1035,8406
2024-07-02 23:00:00,998.1035,998.2672,997.9565,998.1214,8005
2024-07-02 23:30:00,998.1214,998.2971,997.9743,998.1534,7773
2024-07-03 00:00:00,1002.0,1002.1499,1001.8501,1002.0,8906
2024-07-03 00:30:00,1002.0,1002.1463,1001.8537,1002.0,8201
2024-07-03 01:00:00,1002.0,1002.1482,1001.8518,1002.0,8514
2024-07-03 01:30:00,1002.0,1002.1477,1001.8523,1002.0,8166
2024-07-03 02:00:00,1002.0,1002.1498,1001.8502,1002.0,8745
2024-07-03 02:30:00,1002.0,1002.1494,1001.8506,1002.0,8309
2024-07-03 03:00:00,1002.0,1002.15,1001.85,1002.0,8200
2024-07-03 03:30:00,1002.0,1002.1503,1001.8497,1002.0,7325
2024-07-03 04:00:00,1002.0,1002.1502,1001.8498,1002.0,5794
2024-07-03 04:30:00,1002.0,1002.148,1001.852,1002.0,8700
2024-07-03 05:00:00,1002.0,1002.1487,1001.8513,1002.0,7846
2024-07-03 05:30:00,1002.0,1002.1496,1001.8504,1002.0,9231
2024-07-03 06:00:00,1002.0,1002.1497,1001.8503,1002.0,8096
2024-07-03 06:30:00,1002.0,1002.1451,1001.8549,1002.0,8970
2024-07-03 07:00:00,1002.0,1002.147,1001.853,1002.0,8659
2024-07-03 07:30:00,1002.0,1002.1391,1001.8609,1002.0,9260
2024-07-03 08:00:00,1002.0,1002.1494,1001.8506,1002.0,7653
2024-07-03 08:30:00,1002.0,1002.1495,1001.8505,1002.0,8054
2024-07-03 09:00:00,1002.0,1002.1479,1001.8521,1002.0,7668
2024-07-03 09:30:00,1002.0,1002.1418,1001.8582,1002.0,7483
2024-07-03 10:00:00,1002.0,1002.148,1001.852,1002.0,8434
2024-07-03 10:30:00,1002.0,1002.1487,1001.8513,1002.0,9737
2024-07-03 11:00:00,1002.0,1002.1496,1001.8504,1002.0,7150
2024-07-03 11:30:00,1002.0,1002.138,1001.862,1002.0,7867
2024-07-03 12:00:00,1002.0,1002.1499,1001.8501,1002.0,8873
2024-07-03 12:30:00,1002.0,1002.1479,1001.8521,1002.0,9507
2024-07-03 13:00:00,1002.0,1002.1489,1001.8511,1002.0,9094
2024-07-03 13:30:00,1002.0,1002.1498,1001.8502,1002.0,9279
2024-07-03 14:00:00,1002.0,1002.1503,1001.8497,1002.0,7680
2024-07-03 14:30:00,1002.0,1002.1448,1001.8552,1002.0,7704
2024-07-03 15:00:00,1002.0,1002.1502,1001.8498,1002.0,8966
2024-07-03 15:30:00,1002.0,1002.1469,1001.8531,1002.0,8621
2024-07-03 16:00:00,1002.0,1002.1464,1001.8536,1002.0,9542
2024-07-03 16:30:00,1002.0,1002.1472,1001.8528,1002.0,8796
2024-07-03 17:00:00,1002.0,1002.1484,1001.8516,1002.0,9383
2024-07-03 17:30:00,1002.0,1002.1496,1001.8504,1002.0,8027
2024-07-03 18:00:00,1002.0,1002.1477,1001.8523,1002.0,8064
2024-07-03 18:30:00,1002.0,1002.1403,1001.8597,1002.0,8867
2024-07-03 19:00:00,1002.0,1002.1484,1001.8516,1002.0,7889
2024-07-03 19:30:00,1002.0,1002.1459,1001.8541,1002.0,9117
2024-07-03 20:00:00,1002.0,1002.147,1001.853,1002.0,7257
2024-07-03 20:30:00,1002.0,1002.1416,1001.8584,1002.0,6854
2024-07-03 21:00:00,1002.0,1002.1484,1001.8516,1002.0,7583
2024-07-03 21:30:00,1002.0,1002.1398,1001.8602,1002.0,9663
2024-07-03 22:00:00,1002.0,1002.149,1001.851,1002.0,8009
2024-07-03 22:30:00,1002.0,1002.1491,1001.8509,1002.0,7782
2024-07-03 23:00:00,1002.0,1002.1456,1001.8544,1002.0,8697
2024-07-03 23:30:00,1002.0,1002.1502,1001.8498,1002.0,8378
2024-07-05 00:00:00,1035.3,1035.5377,1035.1489,1035.3964,8453
2024-07-05 00:30:00,1035.3964,1035.605,1035.2515,1035.4749,8002
2024-07-05 01:00:00,1035.4749,1035.69,1035.3322,1035.5576,7951
2024-07-05 01:30:00,1035.5576,1035.7922,1035.4416,1035.6451,7839
2024-07-05 02:00:00,1035.6451,1035.8987,1035.5048,1035.763,7965
2024-07-05 02:30:00,1035.763,1035.988,1035.6145,1035.8542,8098
2024-07-05 03:00:00,1035.8542,1036.0602,1035.7231,1035.9508,7787
2024-07-05 03:30:00,1035.9508,1036.1866,1035.8156,1036.06,6952
2024-07-05 04:00:00,1036.06,1036.2512,1035.9247,1036.0922,8168
2024-07-05 04:30:00,1036.0922,1036.29,1035.9419,1036.1433,7897
2024-07-05 05:00:00,1036.1433,1036.3665,1036.0235,1036.2111,8218
2024-07-05 05:30:00,1036.2111,1036.4012,1036.0785,1036.2532,8791
2024-07-05 06:00:00,1036.2532,1036.4773,1036.1387,1036.3625,8653
2024-07-05 06:30:00,1036.3625,1036.5627,1036.2039,1036.4485,8424
2024-07-05 07:00:00,1036.4485,1036.7178,1036.3144,1036.562,7948
2024-07-05 07:30:00,1036.562,1036.7987,1036.4286,1036.6682,8254
2024-07-05 08:00:00,1036.6682,1036.895,1036.5441,1036.7359,9046
2024-07-05 08:30:00,1036.7359,1037.0177,1036.6019,1036.8578,7483
2024-07-05 09:00:00,1036.8578,1037.0478,1036.7041,1036.9084,6918
2024-07-05 09:30:00,1036.9084,1037.1462,1036.7731,1037.0199,7410
2024-07-05 10:00:00,1037.0199,1037.2306,1036.8706,1037.0641,7030
2024-07-05 10:30:00,1037.0641,1037.2951,1036.9123,1037.1632,8581
2024-07-05 11:00:00,1037.1632,1037.3809,1037.0413,1037.2432,8937
2024-07-05 11:30:00,1037.2432,1037.4315,1037.1023,1037.3118,9945
2024-07-05 12:00:00,1037.3118,1037.5656,1037.2219,1037.4464,8471
2024-07-05 12:30:00,1037.4464,1037.6726,1037.335,1037.5277,7580
2024-07-05 13:00:00,1037.5277,1037.7503,1037.3816,1037.6008,8162
2024-07-05 13:30:00,1037.6008,1037.8288,1037.4506,1037.696,9353
2024-07-05 14:00:00,1037.696,1037.9078,1037.5468,1037.8011,8151
2024-07-05 14:30:00,1037.8011,1038.0175,1037.6778,1037.8808,7964
2024-07-05 15:00:00,1037.8808,1038.0745,1037.7275,1037.9518,7262
2024-07-05 15:30:00,1037.9518,1038.2399,1037.8198,1038.1033,8281
2024-07-05 16:00:00,1038.1033,1038.3463,1037.9531,1038.206,7141
2024-07-05 16:30:00,1038.206,1038.4212,1038.0522,1038.2651,7804
2024-07-05 17:00:00,1038.2651,1038.4571,1038.1202,1038.3025,8065
2024-07-05 17:30:00,1038.3025,1038.5144,1038.1551,1038.3714,6853
2024-07-05 18:00:00,1038.3714,1038.5762,1038.2138,1038.4499,8460
2024-07-05 18:30:00,1038.4499,1038.6556,1038.2942,1038.5005,7575
2024-07-05 19:00:00,1038.5005,1038.6949,1038.3451,1038.538,7907
2024-07-05 19:30:00,1038.538,1038.7403,1038.4035,1038.6057,7847
2024-07-05 20:00:00,1038.6057,1038.816,1038.4663,1038.6698,6300
2024-07-05 20:30:00,1038.6698,1038.8185,1038.4957,1038.6634,9054
2024-07-05 21:00:00,1038.6634,1038.865,1038.5198,1038.7148,8135
2024-07-05 21:30:00,1038.7148,1038.9211,1038.5699,1038.7851,7201
2024-07-05 22:00:00,1038.7851,1039.0093,1038.6398,1038.8908,7872
2024-07-05 22:30:00,1038.8908,1039.1694,1038.7371,1039.0121,8018
2024-07-05 23:00:00,1039.0121,1039.2315,1038.8597,1039.0812,8519
2024-07-05 23:30:00,1039.0812,1039.3283,1038.9478,1039.1886,7847
2024-07-08 00:00:00,1003.7,1003.85,1003.5501,1003.7,8101
2024-07-08 00:30:00,1003.7,1003.8496,1003.5504,1003.7,9306
2024-07-08 01:00:00,1003.7,1003.8498,1003.5503,1003.7,6858
2024-07-08 01:30:00,1003.7,1003.8504,1003.5496,1003.7,7884
2024-07-08 02:00:00,1003.7,1003.85,1003.55,1003.7,7018
2024-07-08 02:30:00,1003.7,1003.8496,1003.5504,1003.7,7338
2024-07-08 03:00:00,1003.7,1003.8478,1003.5523,1003.7,7958
2024-07-08 03:30:00,1003.7,1003.8498,1003.5502,1003.7,7433
2024-07-08 04:00:00,1003.7,1003.8485,1003.5515,1003.7,7450
2024-07-08 04:30:00,1003.7,1003.8496,1003.5504,1003.7,7305
2024-07-08 05:00:00,1003.7,1003.8456,1003.5545,1003.7,8713
2024-07-08 05:30:00,1003.7,1003.845,1003.555,1003.7,6895
2024-07-08 06:00:00,1003.7,1003.8449,1003.5551,1003.7,9237
2024-07-08 06:30:00,1003.7,1003.8434,1003.5567,1003.7,7771
2024-07-08 07:00:00,1003.7,1003.8487,1003.5513,1003.7,7725
2024-07-08 07:30:00,1003.7,1003.8484,1003.5516,1003.7,9176
2024-07-08 08:00:00,1003.7,1003.8451,1003.5549,1003.7,8902
2024-07-08 08:30:00,1003.7,1003.848,1003.552,1003.7,7825
2024-07-08 09:00:00,1003.7,1003.8457,1003.5543,1003.7,7671
2024-07-08 09:30:00,1003.7,1003.8421,1003.5579,1003.7,9792
2024-07-08 10:00:00,1003.7,1003.8489,1003.5511,1003.7,9482
2024-07-08 10:30:00,1003.7,1003.8419,1003.5581,1003.7,9297
2024-07-08 11:00:00,1003.7,1003.8472,1003.5528,1003.7,8888
2024-07-08 11:30:00,1003.7,1003.8481,1003.5519,1003.7,6407
2024-07-08 12:00:00,1003.7,1003.8487,1003.5514,1003.7,7214
2024-07-08 12:30:00,1003.7,1003.8489,1003.5512,1003.7,8397
2024-07-08 13:00:00,1003.7,1003.8393,1003.5607,1003.7,8671
2024-07-08 13:30:00,1003.7,1003.8502,1003.5499,1003.7,7596
2024-07-08 14:00:00,1003.7,1003.8434,1003.5566,1003.7,8015
2024-07-08 14:30:00,1003.7,1003.8443,1003.5557,1003.7,8509
2024-07-08 15:00:00,1003.7,1003.8442,1003.5558,1003.7,8650
2024-07-08 15:30:00,1003.7,1003.8486,1003.5514,1003.7,8102
2024-07-08 16:00:00,1003.7,1003.8505,1003.5495,1003.7,7757
2024-07-08 16:30:00,1003.7,1003.8439,1003.5562,1003.7,8608
2024-07-08 17:00:00,1003.7,1003.8302,1003.5699,1003.7,8851
2024-07-08 17:30:00,1003.7,1003.8501,1003.5499,1003.7,8003
2024-07-08 18:00:00,1003.7,1003.8427,1003.5574,1003.7,8504
2024-07-08 18:30:00,1003.7,1003.8415,1003.5586,1003.7,8856
2024-07-08 19:00:00,1003.7,1003.8488,1003.5512,1003.7,8155
2024-07-08 19:30:00,1003.7,1003.8445,1003.5555,1003.7,7631
2024-07-08 20:00:00,1003.7,1003.8496,1003.5504,1003.7,7147
2024-07-08 20:30:00,1003.7,1003.8502,1003.5498,1003.7,8155
2024-07-08 21:00:00,1003.7,1003.8491,1003.551,1003.7,7835
2024-07-08 21:30:00,1003.7,1003.8427,1003.5574,1003.7,7609
2024-07-08 22:00:00,1003.7,1003.8494,1003.5506,1003.7,8421
2024-07-08 22:30:00,1003.7,1003.8415,1003.5585,1003.7,8225
2024-07-08 23:00:00,1003.7,1003.8483,1003.5518,1003.7,9505
2024-07-08 23:30:00,1003.7,1003.8479,1003.5521,1003.7,8995
2024-07-09 00:00:00,989.7,989.951,989.5576,989.8368,9070
2024-07-09 00:30:00,989.8368,990.0384,989.6904,989.9205,9002
2024-07-09 01:00:00,989.9205,990.1849,989.8191,990.0585,8041
2024-07-09 01:30:00,990.0585,990.3181,989.9357,990.2382,8298
2024-07-09 02:00:00,990.2382,990.4854,990.1042,990.3457,10191
2024-07-09 02:30:00,990.3457,990.6054,990.2219,990.4833,7440
2024-07-09 03:00:00,990.4833,990.7424,990.3618,990.599,9160
2024-07-09 03:30:00,990.599,990.8841,990.4716,990.7462,8194
2024-07-09 04:00:00,990.7462,991.032,990.6529,990.9089,7947
2024-07-09 04:30:00,990.9089,991.2057,990.7603,991.0872,8605
2024-07-09 05:00:00,991.0872,991.3291,990.9622,991.2249,8031
2024-07-09 05:30:00,991.2249,991.4826,991.0942,991.3497,9308
2024-07-09 06:00:00,991.3497,991.5992,991.2092,991.4702,8620
2024-07-09 06:30:00,991.4702,991.6695,991.3475,991.5423,8500
2024-07-09 07:00:00,991.5423,991.87,991.4173,991.7202,8414
2024-07-09 07:30:00,991.7202,992.0342,991.5906,991.8861,7659
2024-07-09 08:00:00,991.8861,992.184,991.7997,992.0328,8737
2024-07-09 08:30:00,992.0328,992.2619,991.9385,992.1445,9583
2024-07-09 09:00:00,992.1445,992.3803,991.9975,992.2687,7497
2024-07-09 09:30:00,992.2687,992.5635,992.135,992.4269,8569
2024-07-09 10:00:00,992.4269,992.6956,992.3129,992.5662,7871
2024-07-09 10:30:00,992.5662,992.8162,992.4294,992.6389,9545
2024-07-09 11:00:00,992.6389,992.9105,992.5166,992.7881,8644
2024-07-09 11:30:00,992.7881,993.044,992.6592,992.9141,7872
2024-07-09 12:00:00,992.9141,993.1156,992.7815,992.9722,8644
2024-07-09 12:30:00,992.9722,993.2439,992.8428,993.111,8592
2024-07-09 13:00:00,993.111,993.3708,992.9758,993.2332,9662
2024-07-09 13:30:00,993.2332,993.4712,993.0973,993.3425,7466
2024-07-09 14:00:00,993.3425,993.6263,993.2043,993.515,7019
2024-07-09 14:30:00,993.515,993.8633,993.412,993.7369,8734
2024-07-09 15:00:00,993.7369,993.9857,993.5925,993.8603,8818
2024-07-09 15:30:00,993.8603,994.1362,993.7426,993.9953,8347
2024-07-09 16:00:00,993.9953,994.2455,993.8964,994.1222,7948
2024-07-09 16:30:00,994.1222,994.384,993.9771,994.2485,8818
2024-07-09 17:00:00,994.2485,994.5598,994.1253,994.4584,8138
2024-07-09 17:30:00,994.4584,994.7408,994.3431,994.6234,7862
2024-07-09 18:00:00,994.6234,994.9135,994.5198,994.7692,8263
2024-07-09 18:30:00,994.7692,994.9862,994.6011,994.8595,7737
2024-07-09 19:00:00,994.8595,995.1407,994.7205,994.9982,8621
2024-07-09 19:30:00,994.9982,995.3602,994.8846,995.2176,7364
2024-07-09 20:00:00,995.2176,995.4148,995.0971,995.2914,8418
2024-07-09 20:30:00,995.2914,995.581,995.1469,995.4432,8039
2024-07-09 21:00:00,995.4432,995.7265,995.3022,995.5913,8338
2024-07-09 21:30:00,995.5913,995.8268,995.4426,995.691,7888
2024-07-09 22:00:00,995.691,995.9664,995.5433,995.8549,8451
2024-07-09 22:30:00,995.8549,996.1316,995.7033,995.9886,8076
2024-07-09 23:00:00,995.9886,996.2502,995.8618,996.1229,7134
2024-07-09 23:30:00,996.1229,996.3865,995.9671,996.2575,7661
2024-07-10 00:00:00,997.5,997.6479,997.3521,997.5,8734
2024-07-10 00:30:00,997.5,997.6475,997.3525,997.5,9085
2024-07-10 01:00:00,997.5,997.6465,997.3535,997.5,8104
2024-07-10 01:30:00,997.5,997.6487,997.3513,997.5,7621
2024-07-10 02:00:00,997.5,997.6495,997.3505,997.5,8282
2024-07-10 02:30:00,997.5,997.6454,997.3546,997.5,8903
2024-07-10 03:00:00,997.5,997.6464,997.3536,997.5,7940
2024-07-10 03:30:00,997.5,997.6408,997.3592,997.5,7400
2024-07-10 04:00:00,997.5,997.6493,997.3507,997.5,8852
2024-07-10 04:30:00,997.5,997.6496,997.3504,997.5,10434
2024-07-10 05:00:00,997.5,997.6419,997.3581,997.5,8492
2024-07-10 05:30:00,997.5,997.6472,997.3528,997.5,8979
2024-07-10 06:00:00,997.5,997.6491,997.3509,997.5,9020
2024-07-10 06:30:00,997.5,997.6456,997.3544,997.5,9081
2024-07-10 07:00:00,997.5,997.6471,997.3529,997.5,8550
2024-07-10 07:30:00,997.5,997.6459,997.3541,997.5,7204
2024-07-10 08:00:00,997.5,997.6409,997.3591,997.5,8680
2024-07-10 08:30:00,997.5,997.6461,997.3539,997.5,8521
2024-07-10 09:00:00,997.5,997.6485,997.3515,997.5,7376
2024-07-10 09:30:00,997.5,997.6437,997.3563,997.5,8117
2024-07-10 10:00:00,997.5,997.6488,997.3512,997.5,8244
2024-07-10 10:30:00,997.5,997.6487,997.3513,997.5,7494
2024-07-10 11:00:00,997.5,997.6447,997.3553,997.5,8686
2024-07-10 11:30:00,997.5,997.649,997.351,997.5,7688
2024-07-10 12:00:00,997.5,997.6491,997.3509,997.5,8861
2024-07-10 12:30:00,997.5,997.6487,997.3513,997.5,7007
2024-07-10 13:00:00,997.5,997.6485,997.3515,997.5,7957
2024-07-10 13:30:00,997.5,997.6477,997.3523,997.5,7339
2024-07-10 14:00:00,997.5,997.6447,997.3553,997.5,9211
2024-07-10 14:30:00,997.5,997.6479,997.3521,997.5,7468
2024-07-10 15:00:00,997.5,997.6412,997.3588,997.5,9299
2024-07-10 15:30:00,997.5,997.6467,997.3533,997.5,8320
2024-07-10 16:00:00,997.5,997.6481,997.3519,997.5,6975
2024-07-10 16:30:00,997.5,997.6494,997.3506,997.5,8439
2024-07-10 17:00:00,997.5,997.649,997.351,997.5,8260
2024-07-10 17:30:00,997.5,997.6472,997.3528,997.5,7629
2024-07-10 18:00:00,997.5,997.649,997.351,997.5,8299
2024-07-10 18:30:00,997.5,997.6407,997.3593,997.5,8622
2024-07-10 19:00:00,997.5,997.6472,997.3528,997.5,8133
2024-07-10 19:30:00,997.5,997.6485,997.3515,997.5,6682
